company_id,company_name,prefecture,address,phone,url,status
12-045776,㈲フィットプランニング,千葉,富里市七栄４４８－２５,0476－91－2155,https://www.fitplan.co.jp,pending
12-043038,㈱不動産流通,千葉,市原市山木１１５０－１,0436－42－4211,http://chiba-koumuten.co.jp,pending
12-020556,芙蓉建設㈱,千葉,松戸市馬橋２４３２－１,047－342－6116,https://www.f-kensetsu.co.jp,pending
12-010277,㈲ホンマ建設,千葉,富津市二間塚１９５６－７,0439－87－5567,https://honma-k.jp,pending
12-013021,㈱山本工務店,千葉,千葉市緑区おゆみ野３－４１－１－１０１,043－310－5021,"https://sumus-inc.co.jp/projects/%E6%A5%AD%E5%8B%99%E5%8A%B9%E7%8E%87up%EF%BC%81%E3%80%8C%E8%87%AA%E7%A4%BE%E3%81%AE%E3%82%B9%E3%82%BF%E3%82%A4%E3%83%AB%E3%81%8C%E5%A5%BD%E3%81%8D%E3%81%AA%E3%81%8A%E5%AE%A2%E6%A7%98%E3%80%8D%E3%81%A8#:~:text=%E3%80%8C%E3%82%AA%E3%83%B3%E3%83%AA%E3%83%BC%E3%83%A6%E3%83%BC%E3%83%9B%E3%83%BC%E3%83%A0%E3%80%8D%E3%81%A8%E3%81%84%E3%81%86%E3%83%96%E3%83%A9%E3%83%B3%E3%83%89,%E3%82%92%E3%81%86%E3%81%8B%E3%81%8C%E3%81%A3%E3%81%A6%E3%81%84%E3%81%8D%E3%81%BE%E3%81%99%E3%80%82",pending
T12-012106,㈱優和住宅,千葉,市川市八幡１－４－２４,047－335－6000,http://www.tsukada-koumuten.co.jp,pending
12-051846,㈱ライフテクト,千葉,佐倉市王子台６－６－９,043－461－9796,http://www.tsukada-koumuten.co.jp,pending
12-037244,㈲菱信商事,千葉,千葉市稲毛区山王町３７４－２,043－421－5711,https://www.ryoshin.jp,pending
12-034254,㈱君津住宅,千葉,君津市中野３－１－１,0439－54－0201,http://www.tsukada-koumuten.co.jp,pending
12-040173,㈱秀榮,千葉,船橋市薬円台６－６－１９,047－462－0611,https://www.shu-ei.jp,pending
12-031216,㈱伸和住宅,千葉,千葉市花見川区検見川町１－１０５－２,043－276－1141,https://tanzawa-k.co.jp,pending
12-016384,鈴木木材工業㈱,千葉,山武郡横芝光町栗山２４,0479－82－2138,https://www.goho-wood.jp/nintei_system/user/detail.php,pending
12-047363,㈱ネクステップ,千葉,松戸市松飛台４０３－２－２Ｆ,047－311－0500,https://nextep-house.co.jp,pending
12-045900,㈱ハウジング・ロケーション,千葉,東金市大豆谷１７２－３,0475－78－5533,http://www.tsukada-koumuten.co.jp,pending
12-041392,三矢木材㈱,千葉,佐倉市上志津原２８０－６,043－420－8658,http://www.ches.co.jp,pending
12-036814,ルピナスハウス㈱,千葉,柏市大室１１９１－３６,04－7133－1300,https://koumuten.onewalk.co.jp,pending
T00-007349,㈱オープンハウスグループ,東京,千代田区丸の内２－７－２－２０Ｆ,03－6213－0776,https://openhouse-group.co.jp/company/outline.html,pending
00-022015,一建設㈱,東京,豊島区南池袋２－２５－５,03－5928－1700,https://www.hosoda.co.jp,pending
00-023042,㈱アーネストワン,東京,西東京市北原町３－２－２２,042－461－6288,https://www.hosoda.co.jp,pending
00-019013,タマホーム㈱,東京,港区高輪３－２２－９,03－6408－1200,https://www.tamahome.jp/modelhouse/kanto/tokyo,pending
00-024082,㈱飯田産業,東京,武蔵野市境２－２－２,0422－36－8848,https://www.iidasangyo.co.jp,pending
00-023885,㈱オープンハウス・ディベロップメント,東京,千代田区丸の内２－７－２－２０Ｆ,03－6213－0770,"https://fkr.or.jp/openhouse-yabai/#:~:text=%E3%82%AA%E3%83%BC%E3%83%97%E3%83%B3%E3%83%8F%E3%82%A6%E3%82%B9%E3%81%8C%E3%82%84%E3%81%B0%E3%81%84%E3%81%A8,%E5%8F%A3%E3%82%B3%E3%83%9F%E3%82%82%E8%A6%8B%E3%82%89%E3%82%8C%E3%81%BE%E3%81%99%E3%80%82",pending
00-022509,タクトホーム㈱,東京,西東京市東伏見３－６－１９,042－464－8788,https://www.tacthome.co.jp,pending
00-018352,㈱東栄住宅,東京,西東京市芝久保町４－２６－３,042－463－0220,https://www.touei.co.jp,pending
00-021505,㈱オープンハウス・アーキテクト,東京,中野区中野４－１０－２－１５Ｆ,03－6627－0200,https://www.hosoda.co.jp,pending
00-028832,㈱ヒノキヤグループ,東京,千代田区丸の内１－８－３,050－1702－5800,https://www.hinokiya-group.jp,pending
13-155972,アイディホーム㈱,東京,武蔵野市中町１－１７－４,0422－56－6040,https://idhome.co.jp,pending
13-115282,㈱ホーク・ワン,東京,杉並区宮前１－１５－１３,03－5336－6886,https://www.hosoda.co.jp,pending
T13-098717,㈱ＬＩＸＩＬ住宅研究所,東京,品川区西品川１－１－１,050－1791－2214,https://www.lixil-jk.co.jp,pending
13-111447,㈱メルディア,東京,新宿区西新宿１－２５－１－３２Ｆ,03－5381－3228,https://www.hosoda.co.jp,pending
00-020087,㈱ユニバーサルホーム,東京,中央区八丁堀２－７－１－５Ｆ,03－5542－3111,https://www.hosoda.co.jp,pending
00-026556,イトーピアホーム㈱,東京,江東区木場２－７－２３－２Ｆ,03－6381－8611,https://www.takenaka.co.jp,pending
00-026417,アグレ都市デザイン㈱,東京,新宿区西新宿２－６－１－３１Ｆ,03－6258－0035,https://agr-urban.co.jp,pending
00-003595,㈱細田工務店,東京,杉並区阿佐谷南３－３５－２１,03－3220－1111,https://www.hosoda.co.jp/company/overview,pending
13-006534,誠賀建設㈱,東京,小平市鈴木町１－４７２－４０,042－324－3224,https://www.seiga-k.co.jp,pending
00-024712,㈱アールシーコア,東京,渋谷区猿楽町１０－１－６Ｆ,03－5990－4070,https://www.rccore.co.jp/company/about.html,pending
00-024171,㈱シノケンプロデュース,東京,港区浜松町２－３－１－２０Ｆ,03－5777－0083,https://www.shinoken.co.jp/group/produce,pending
13-138993,サンウエストホーム㈱,東京,江東区亀戸１－３９－５－６Ｆ,03－5609－7888,https://www.sunwesthome.co.jp,pending
00-015997,アエラホーム㈱,東京,千代田区九段南２－３－１－２Ｆ,03－3512－2311,https://www.hosoda.co.jp,pending
13-149990,ティーアラウンド㈱,東京,西東京市東伏見３－８－１３－２Ｆ,042－452－1808,https://www.t-around.co.jp,pending
00-024575,㈱木下工務店,東京,新宿区西新宿６－５－１－３１Ｆ,03－5908－3333,https://www.kinoshita-group.co.jp/group/kinoshita-koumuten,pending
00-026329,㈱レーベンホームビルド,東京,中央区日本橋室町４－１－２１－８Ｆ,03－6262－1071,https://leben-hb.co.jp,pending
00-021124,古河林業㈱,東京,千代田区大手町２－６－４－１１Ｆ,03－3201－5061,https://www.furukawa-ringyo.co.jp,pending
T00-002473,スターツコーポレーション㈱,東京,中央区日本橋３－４－１０,03－6202－0111,https://www.starts-home.co.jp,pending
00-023911,㈱ＢＬＩＳＳ,東京,文京区湯島３－３６－３,03－5816－1171,https://www.watanabetomi.co.jp,pending
13-093731,㈱巨摩建設,東京,小平市鈴木町１－４７２－４０,042－326－7311,"https://cnavi.g-search.or.jp/detail/5012701001089.html#:~:text=%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E5%B7%A8%E6%91%A9%E5%BB%BA%E8%A8%AD%EF%BC%88%E3%82%B3%E3%83%9E,%E7%95%AA%E5%8F%B7%3A5012701001089%E3%81%AE%E6%B3%95%E4%BA%BA%E3%81%A7%E3%81%99%E3%80%82",pending
00-025561,ネクストイノベーション㈱,東京,新宿区西新宿１－６－１－２Ｆ,03－4589－5557,https://www.hosoda.co.jp,pending
00-025288,㈱リアルト・ハーツ,東京,目黒区中目黒３－３－２－３Ｆ,03－5768－2551,https://www.real-to-hearts.jp/branch/tokyo,pending
13-145049,㈱アイム・ユニバース,東京,杉並区荻窪５－１１－１７－４Ｆ,03－5347－2707,https://aim-universe.co.jp,pending
13-008575,兼六土地建物㈱,東京,武蔵野市吉祥寺北町１－２９－１,0422－20－5831,https://asmo-e.co.jp,pending
00-021422,スターツＣＡＭ㈱,東京,江戸川区中葛西３－３７－４,03－6895－7700,https://www.starts-cam.co.jp,pending
13-127651,㈱シティートータルプラン,東京,練馬区東大泉１－３７－１４,03－5933－8787,https://www.hosoda.co.jp,pending
T13-098657,エムトラスト㈱,東京,中央区八重洲２－２－１－１１Ｆ,03－6281－9050,https://www.takenaka.co.jp,pending
T00-009649,ケイアイスターデベロップメント㈱,東京,中央区八重洲２－２－１－１２Ｆ,03－6551－2387,https://www.ielove.co.jp/company/co-m145842,pending
00-028271,㈱良栄,東京,新宿区西新宿６－１４－１－２２Ｆ,03－6908－8135,https://ryoei1991.co.jp,pending
00-020734,ハイトスコーポレーション㈱,東京,中央区京橋１－８－７－５Ｆ,03－5524－8555,http://www.hitos-c.co.jp,pending
13-142525,㈱セレコーポレーション,東京,中央区京橋３－７－１－５Ｆ,03－3562－3000,https://cel-corporation.co.jp,pending
13-091706,兼六建設㈱,東京,武蔵野市吉祥寺北町１－２９－１,0422－20－5820,https://asmo-e.co.jp,pending
13-107331,㈱東京組,東京,世田谷区上用賀５－２－１２,03－3709－2000,https://asmo-e.co.jp,pending
13-142786,㈱マイライフプランニング,東京,中野区中央１－１－１,03－5338－5055,https://www.hosoda.co.jp,pending
13-143418,三絆地所㈱,東京,立川市高松町３－２９－１７,042－548－8892,https://www.hosoda.co.jp,pending
00-017024,大出産業㈱,東京,江東区南砂２－７－６,03－3645－9181,https://www.odesangyo.co.jp,pending
13-129651,㈱エスケーホーム,東京,新宿区西新宿２－６－１－１５Ｆ,03－5339－1566,https://sk-home.jp,pending
13-108762,㈱東横建設,東京,大田区西蒲田８－１１－１０,03－6748－5911,https://www.toyokokensetsu.co.jp/company,pending
13-083249,㈱山一建設,東京,福生市加美平２－１４－１,042－539－5200,https://house.home4u.jp/contents/maker-182-22612,pending
00-024701,㈱ＢＥＳＳパートナーズ,東京,渋谷区猿楽町１０－１－６Ｆ,03－5990－4087,http://www.bess-partners.co.jp/company,pending
13-141683,東京ビッグハウス㈱,東京,千代田区大手町１－６－１－８Ｆ,03－6896－1410,https://www.hosoda.co.jp,pending
00-022375,八正建設㈱,東京,練馬区豊玉北４－１２－１,03－3557－5881,https://www.takenaka.co.jp,pending
T00-009752,タカマツハウス㈱,東京,渋谷区広尾１－１－３９－１５Ｆ,03－3486－1134,https://takamatsu-house.co.jp,pending
13-136274,㈱スミカ,東京,目黒区上目黒１－２６－９,03－3760－5700,https://asmo-e.co.jp,pending
00-025705,㈱プリンシパルホーム,東京,町田市金森３－２３－１１,042－709－8386,https://www.hosoda.co.jp,pending
13-093639,㈱匠技建,東京,立川市幸町２－４３－７,042－534－1171,https://www.hosoda.co.jp,pending
13-109270,㈱アイネスト,東京,目黒区下目黒１－８－１－１５Ｆ,03－5759－3611,https://www.i-nest.co.jp,pending
13-057675,武蔵開発㈱,東京,小平市鈴木町１－４７２－４０,042－325－6085,https://www.takenaka.co.jp,pending
13-122974,㈱ライズウェル,東京,立川市錦町２－４－３,042－521－7755,https://www.risewell.jp,pending
00-023190,㈱ウルテック,東京,新宿区中落合２－１１－４,03－4335－7555,https://www.hosoda.co.jp,pending
00-027454,㈱ＭＵＪＩ　ＨＯＵＳＥ,東京,文京区後楽２－５－１－７Ｆ,03－6699－7400,https://www.hosoda.co.jp,pending
13-145768,㈱グランプラス,東京,渋谷区恵比寿南３－９－２３,03－5722－3900,https://www.hosoda.co.jp,pending
00-003817,サンユー建設㈱,東京,大田区南雪谷２－１７－８,03－3727－5751,https://www.sanyu-co.co.jp,pending
00-025482,大林新星和不動産㈱,東京,港区港南２－１５－１,03－6632－3710,https://osre.co.jp,pending
13-107905,トーセイ㈱,東京,港区芝浦４－５－４,03－5439－8801,https://www.toseicorp.co.jp,pending
T00-006126,新日本住建㈱,東京,中央区日本橋小網町１８－１０,03－3665－1777,https://www.hosoda.co.jp,pending
T00-006050,㈱フージャースコーポレーション,東京,千代田区丸の内２－２－３－１０Ｆ,03－3287－0700,https://www.hoosiers.co.jp/corporation,pending
00-023443,㈱アーキテクト・ディベロッパー,東京,中央区銀座４－１２－１５－１０Ｆ,03－3544－2650,https://www.hosoda.co.jp,pending
13-119674,㈱アスティーク,東京,立川市幸町１－２１－１,042－538－1068,https://www.asteeq.co.jp,pending
00-021701,㈱モリモトホーム,東京,千代田区丸の内２－４－１－１４Ｆ,03－6758－3333,https://www.morimoto-home.co.jp,pending
00-025796,㈱グランドホーム,東京,武蔵野市吉祥寺本町１－３８－４,0422－28－7847,https://www.grand-home.jp,pending
13-105997,㈱ケイディアイ,東京,中央区銀座２－７－１８－５Ｆ,03－6228－7785,https://www.hosoda.co.jp,pending
13-147993,セイズ㈱,東京,葛飾区立石７－５－３,03－5670－1414,https://www.hosoda.co.jp,pending
13-114729,㈱リバティホーム,東京,江戸川区西小岩３－２１－３０,03－3658－0101,https://www.hosoda.co.jp,pending
13-132305,創建ホームズ㈱,東京,杉並区荻窪２－３２－８,03－5347－1959,https://job.career-tasu.jp/corp/00092274,pending
T13-091090,大和地所レジデンス㈱,東京,港区西新橋２－８－６,03－3509－1380,https://www.daiwa-r.co.jp,pending
13-109491,㈱ＹＡＺＡＷＡ　ＬＵＭＢＥＲ,東京,立川市錦町６－１１－２５,042－526－0335,https://www.hosoda.co.jp,pending
T13-082738,㈱グランデ,東京,目黒区下目黒１－２－１４－２Ｆ,03－6420－0430,https://grande-tokyo.jp,pending
13-146495,スターツホーム㈱,東京,江戸川区西葛西３－２２－２１－２Ｆ,03－3686－1014,https://www.starts-home.co.jp,pending
13-060321,㈱欅乃ハウス,東京,立川市羽衣町２－４－９,042－540－1655,https://www.takenaka.co.jp,pending
13-145362,㈱日本住宅,東京,墨田区錦糸１－１１－２,03－5608－5500,https://nihonjyuutaku.co.jp,pending
13-122506,㈱ノーヴァ・アソシエイツ,東京,立川市高松町１－２３－１６,042－528－5001,https://www.hosoda.co.jp,pending
13-154873,㈱エステートコスモ,東京,東村山市栄町２－３０－３３,042－313－0513,https://estate-cosmo.co.jp,pending
T13-056747,住宅新興事業（協組）,東京,武蔵野市境南町３－８－３,0422－31－8618,https://www.jyutaku-s.or.jp,pending
00-027966,㈱木下不動産,東京,新宿区西新宿６－５－１－３１Ｆ,03－5908－2275,https://asmo-e.co.jp,pending
13-126467,㈱リード・リアルエステート,東京,渋谷区南平台町１６－１１－６Ｆ,03－5784－5127,https://www.lead-real.co.jp,pending
13-122981,㈱ハウセット,東京,墨田区業平４－９－３,03－3621－9795,https://housset.co.jp,pending
13-041317,小田急不動産㈱,東京,渋谷区初台１－４７－１,03－3370－1110,https://www.odakyu-fudosan.co.jp,pending
13-136293,㈱リガード,東京,国分寺市本多５－２６－４０,042－320－4422,https://www.hosoda.co.jp,pending
13-024129,㈱小嶋工務店,東京,小金井市前原町５－８－１５,042－383－3322,https://www.k-kojima.co.jp/company,pending
